0
0
0
0.00322283744564
0
0.001446084949049
0
0
0
0
0
0
0
0
0
0.001068969613185
0
0
0
0
0
0
0
0
0
0.001103541417799
0
0.001060712345495
0
0.001746667943082
0
0
0
0
0.004924329840081
0
0
0
2.60731207323522E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.002193526741518
0
0
0
0
0
0.000847705511383
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000951482689401
0
0
0
0
0
0
0
0.001058480301522
0
0
0
0
0
0
0
0
0
0
0.002098176203949
0
0
0
0
0.001938489207946
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001575561939215
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001010463236819
0
0
0.001554942622845
0
0
0
0
0
0
0
0
0
0
0
0.001362041393272
0
0.00106506281307
0.001016908955748
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003555349142186
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001716233709038
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00033303675996
0
0
0
0
0.0044698439115
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008537331818607
0.001436501733334
0
0
0
0
0
0
0
0
0.000391170292305
0
0
0
0
0
0
0
0
0
0
0
0
0.003656067795795
0
0
0
0
0
0
0
0
0
0
0.000133565859547
0.003639573931162
0
0
0
0
0
0
0.001714981835258
0
0
0
0
0
0
0
0
0
0
0
0.001186116372638
0
0
0
0
0
0
0
0
0
0
0
0
0.002430293332835
0
0
0
0
0
0
3.59460788771311E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001167410505186
0
0
0.001673752862925
0
0
0
0
0
0
0
0.001147586248461
0.000934765484061
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001293471530894
0
0
0
0
0
0
0
0
0
0
0
0
0
3.70272843303657E-05
0
0
0.001141273303158
0.00293117396619
0
0
0
0.000949302973559
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000672606702617
0
0.000963814892963
0
0.002982111770126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001206922707816
0
0
0.00089550798952
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.013599845287056
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000873299910606
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000989562281701
0
0
0
0.003422416587359
0
0.002276679967624
0
0
0
0
0.002842333787625
0
0
0
0.009395942088131
0.004983368105561
0
0
0.001711892420844
0.000791755894509
0
0
0
0
0
0
0
0
0
0.000896136570323
0
0
0
0.001651499703534
0
0
0
0
0
0
0
0.001650323706917
0.001432028760907
0
0
0.001782662124171
0.00151437086825
0
0
0.00084426679027
0
0
0
0
0.000913249106865
0
0
0
0
0.003632893847262
0
0
0
0
0
0
0.001165227157782
0
0.001500727487044
0
0
0.003661100848784
0
0.001057466203974
0.001995398620466
0
0
0
0
0
0
0
0.001859226129533
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001061286227813
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000476121480997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00166344541368
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0006065563945
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000804971135599
0
0
0
0
0
0
0
0
0
0
0
0.001500249247751
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
